info(5,336.8946422844982,336.8946422844982, 0.0, 61.0, 23.0, 5.0, 16.0, 11.0, 6.0, 4.0, 31.0, 135.0, 41.0, 3.0, 5.0, 13.0, 6.0, 6.0, 41.0, 33.0, 21.0, 13.0, 9.0, 34.0, 30.0, 26.0, 31.0, 6.0, 15.0, 31.0, 10.0, 10.0, 25.0, 30.0, 17.0, 62.0, 8.0, 1.0, 11.0, 20.0, 15.0, 16.0, 47.0, 137.0, 19.0, 0.0, 1.0, 10.0, 10.0, 16.0, 81.0, 38.0, 9.0, 8.0, 6.0, 47.0, 66.0, 43.0, 36.0, 7.0, 15.0, 17.0, 9.0, 25.0, 23.0, 44.0, 22.0, 55.0, 4.0, 0.0, 2.0, 23.0, 30.0, 37.0, 63.0, 137.0, 49.0, 3.0, 2.0, 19.0, 18.0, 13.0, 40.0, 76.0, 26.0, 4.0, 3.0, 36.0, 57.0, 46.0, 25.0, 6.0, 3.0, 1.0, 5.0, 20.0, 40.0, 88.0, 24.0, 38.0, 7.0, 10.0, 14.0, 13.0, 21.0, 10.0, 23.0, 118.0, 48.0, 8.0, 12.0, 14.0, 18.0, 4.0, 12.0, 103.0, 41.0, 20.0, 6.0, 10.0, 14.0, 12.0, 22.0, 6.0, 4.0, 25.0, 20.0, 13.0, 20.0, 25.0, 7.0)
info(5,337.0370899470858,337.0370899470858, 0.0, 55.0, 76.0, 19.0, 10.0, 12.0, 9.0, 4.0, 7.0, 92.0, 91.0, 28.0, 9.0, 5.0, 11.0, 11.0, 14.0, 16.0, 16.0, 14.0, 21.0, 34.0, 45.0, 37.0, 12.0, 18.0, 13.0, 6.0, 9.0, 26.0, 31.0, 33.0, 32.0, 58.0, 29.0, 15.0, 32.0, 33.0, 12.0, 17.0, 30.0, 118.0, 68.0, 29.0, 16.0, 7.0, 5.0, 7.0, 49.0, 61.0, 24.0, 28.0, 40.0, 47.0, 32.0, 28.0, 29.0, 34.0, 25.0, 10.0, 11.0, 32.0, 29.0, 33.0, 29.0, 51.0, 10.0, 5.0, 19.0, 35.0, 16.0, 28.0, 44.0, 105.0, 80.0, 42.0, 19.0, 8.0, 10.0, 20.0, 37.0, 67.0, 85.0, 66.0, 35.0, 25.0, 9.0, 9.0, 25.0, 49.0, 37.0, 7.0, 5.0, 24.0, 18.0, 21.0, 29.0, 22.0, 5.0, 5.0, 11.0, 18.0, 16.0, 29.0, 43.0, 26.0, 23.0, 25.0, 20.0, 17.0, 19.0, 28.0, 27.0, 88.0, 55.0, 17.0, 8.0, 4.0, 6.0, 21.0, 42.0, 50.0, 34.0, 7.0, 6.0, 8.0, 7.0, 11.0, 37.0)
info(5,338.1582469791325,338.1582469791325, 0.0, 58.0, 108.0, 34.0, 8.0, 5.0, 3.0, 0.0, 9.0, 36.0, 69.0, 52.0, 37.0, 3.0, 0.0, 4.0, 29.0, 14.0, 15.0, 29.0, 24.0, 3.0, 3.0, 24.0, 60.0, 13.0, 6.0, 4.0, 4.0, 4.0, 7.0, 28.0, 49.0, 62.0, 69.0, 24.0, 11.0, 14.0, 7.0, 9.0, 19.0, 127.0, 62.0, 19.0, 13.0, 2.0, 1.0, 21.0, 90.0, 39.0, 9.0, 9.0, 9.0, 12.0, 12.0, 64.0, 106.0, 14.0, 11.0, 9.0, 7.0, 12.0, 15.0, 22.0, 31.0, 67.0, 19.0, 2.0, 7.0, 14.0, 8.0, 24.0, 48.0, 134.0, 57.0, 4.0, 1.0, 2.0, 1.0, 5.0, 70.0, 81.0, 42.0, 16.0, 10.0, 15.0, 15.0, 22.0, 33.0, 13.0, 13.0, 8.0, 4.0, 14.0, 19.0, 26.0, 22.0, 52.0, 24.0, 3.0, 5.0, 5.0, 11.0, 26.0, 39.0, 119.0, 45.0, 4.0, 1.0, 0.0, 2.0, 6.0, 65.0, 61.0, 36.0, 17.0, 10.0, 5.0, 4.0, 11.0, 34.0, 12.0, 19.0, 15.0, 19.0, 17.0, 7.0, 10.0, 17.0)
info(5,339.68220442054366,339.68220442054366, 0.0, 51.0, 95.0, 25.0, 6.0, 12.0, 8.0, 1.0, 9.0, 42.0, 51.0, 22.0, 28.0, 32.0, 24.0, 20.0, 27.0, 9.0, 6.0, 14.0, 25.0, 51.0, 32.0, 26.0, 32.0, 30.0, 15.0, 13.0, 18.0, 29.0, 14.0, 14.0, 21.0, 58.0, 75.0, 32.0, 9.0, 20.0, 9.0, 2.0, 12.0, 122.0, 76.0, 17.0, 8.0, 14.0, 19.0, 22.0, 47.0, 24.0, 8.0, 10.0, 24.0, 83.0, 87.0, 41.0, 22.0, 37.0, 14.0, 21.0, 20.0, 35.0, 45.0, 13.0, 19.0, 66.0, 26.0, 6.0, 8.0, 17.0, 7.0, 15.0, 52.0, 125.0, 68.0, 20.0, 6.0, 7.0, 3.0, 4.0, 47.0, 48.0, 35.0, 21.0, 20.0, 75.0, 66.0, 30.0, 19.0, 24.0, 4.0, 3.0, 5.0, 34.0, 55.0, 53.0, 36.0, 32.0, 11.0, 3.0, 17.0, 13.0, 9.0, 24.0, 59.0, 90.0, 30.0, 7.0, 7.0, 3.0, 3.0, 7.0, 73.0, 56.0, 36.0, 22.0, 10.0, 15.0, 19.0, 14.0, 38.0, 14.0, 9.0, 15.0, 13.0, 24.0, 35.0, 28.0, 18.0)
info(5,340.24549960286026,340.24549960286026, 0.0, 56.0, 20.0, 9.0, 6.0, 4.0, 4.0, 9.0, 48.0, 61.0, 16.0, 6.0, 7.0, 9.0, 6.0, 41.0, 95.0, 11.0, 3.0, 11.0, 21.0, 45.0, 43.0, 36.0, 50.0, 9.0, 12.0, 11.0, 24.0, 19.0, 35.0, 25.0, 15.0, 82.0, 29.0, 18.0, 9.0, 3.0, 7.0, 8.0, 40.0, 109.0, 40.0, 31.0, 24.0, 21.0, 9.0, 18.0, 60.0, 46.0, 12.0, 22.0, 30.0, 74.0, 52.0, 26.0, 27.0, 24.0, 17.0, 9.0, 10.0, 26.0, 51.0, 29.0, 19.0, 67.0, 24.0, 23.0, 13.0, 10.0, 19.0, 20.0, 47.0, 119.0, 38.0, 6.0, 10.0, 28.0, 17.0, 9.0, 66.0, 56.0, 25.0, 7.0, 19.0, 96.0, 42.0, 11.0, 20.0, 21.0, 30.0, 12.0, 9.0, 31.0, 26.0, 14.0, 17.0, 64.0, 12.0, 2.0, 2.0, 2.0, 20.0, 28.0, 62.0, 103.0, 16.0, 8.0, 14.0, 17.0, 25.0, 23.0, 72.0, 14.0, 15.0, 25.0, 55.0, 76.0, 22.0, 5.0, 10.0, 23.0, 33.0, 19.0, 21.0, 23.0, 10.0, 2.0, 3.0)
info(5,340.46438873985045,340.46438873985045, 0.0, 61.0, 34.0, 8.0, 10.0, 16.0, 8.0, 7.0, 16.0, 118.0, 58.0, 17.0, 10.0, 15.0, 7.0, 5.0, 30.0, 48.0, 27.0, 19.0, 22.0, 59.0, 27.0, 9.0, 8.0, 22.0, 22.0, 16.0, 12.0, 16.0, 14.0, 7.0, 7.0, 73.0, 30.0, 7.0, 10.0, 17.0, 15.0, 14.0, 20.0, 132.0, 40.0, 5.0, 16.0, 26.0, 13.0, 7.0, 31.0, 73.0, 23.0, 4.0, 18.0, 87.0, 50.0, 10.0, 15.0, 31.0, 24.0, 6.0, 15.0, 25.0, 15.0, 11.0, 11.0, 59.0, 7.0, 4.0, 9.0, 17.0, 42.0, 46.0, 49.0, 130.0, 57.0, 10.0, 15.0, 19.0, 14.0, 19.0, 47.0, 58.0, 51.0, 10.0, 11.0, 81.0, 48.0, 6.0, 13.0, 28.0, 19.0, 3.0, 4.0, 31.0, 31.0, 13.0, 15.0, 32.0, 21.0, 12.0, 17.0, 24.0, 16.0, 10.0, 16.0, 34.0, 54.0, 23.0, 13.0, 9.0, 18.0, 18.0, 26.0, 25.0, 59.0, 18.0, 10.0, 30.0, 19.0, 17.0, 20.0, 14.0, 31.0, 5.0, 11.0, 21.0, 22.0, 18.0, 24.0)
info(5,342.04824221153365,342.04824221153365, 0.0, 60.0, 28.0, 9.0, 17.0, 41.0, 8.0, 5.0, 24.0, 118.0, 39.0, 8.0, 9.0, 18.0, 10.0, 14.0, 66.0, 30.0, 20.0, 30.0, 31.0, 56.0, 32.0, 19.0, 36.0, 16.0, 18.0, 23.0, 15.0, 29.0, 32.0, 11.0, 16.0, 74.0, 18.0, 3.0, 11.0, 28.0, 11.0, 21.0, 45.0, 133.0, 29.0, 2.0, 8.0, 26.0, 20.0, 27.0, 81.0, 32.0, 17.0, 19.0, 39.0, 124.0, 82.0, 27.0, 28.0, 26.0, 36.0, 33.0, 11.0, 37.0, 18.0, 8.0, 29.0, 58.0, 9.0, 4.0, 5.0, 12.0, 29.0, 38.0, 50.0, 131.0, 71.0, 21.0, 28.0, 21.0, 17.0, 16.0, 30.0, 28.0, 25.0, 21.0, 93.0, 104.0, 22.0, 8.0, 18.0, 28.0, 21.0, 4.0, 8.0, 31.0, 9.0, 13.0, 40.0, 21.0, 21.0, 18.0, 7.0, 6.0, 10.0, 8.0, 17.0, 31.0, 33.0, 27.0, 24.0, 13.0, 9.0, 9.0, 24.0, 10.0, 14.0, 18.0, 44.0, 39.0, 9.0, 9.0, 20.0, 19.0, 13.0, 10.0, 15.0, 8.0, 4.0, 7.0, 23.0)
info(5,344.04796177277376,344.04796177277376, 0.0, 34.0, 24.0, 16.0, 12.0, 16.0, 11.0, 19.0, 44.0, 34.0, 14.0, 15.0, 15.0, 23.0, 43.0, 39.0, 51.0, 38.0, 34.0, 15.0, 6.0, 17.0, 43.0, 39.0, 26.0, 30.0, 28.0, 13.0, 15.0, 20.0, 13.0, 18.0, 23.0, 59.0, 50.0, 28.0, 18.0, 27.0, 31.0, 21.0, 40.0, 115.0, 39.0, 15.0, 12.0, 17.0, 56.0, 65.0, 82.0, 30.0, 17.0, 14.0, 30.0, 65.0, 98.0, 70.0, 35.0, 28.0, 32.0, 12.0, 10.0, 26.0, 27.0, 31.0, 29.0, 46.0, 28.0, 21.0, 12.0, 25.0, 29.0, 40.0, 50.0, 107.0, 78.0, 66.0, 40.0, 23.0, 15.0, 19.0, 43.0, 31.0, 38.0, 83.0, 101.0, 66.0, 37.0, 11.0, 12.0, 51.0, 42.0, 10.0, 7.0, 16.0, 26.0, 22.0, 16.0, 19.0, 22.0, 23.0, 22.0, 22.0, 22.0, 29.0, 22.0, 26.0, 44.0, 54.0, 27.0, 25.0, 24.0, 17.0, 24.0, 23.0, 36.0, 38.0, 29.0, 23.0, 22.0, 16.0, 11.0, 36.0, 58.0, 26.0, 6.0, 6.0, 9.0, 10.0, 11.0)
info(5,346.7722595594982,346.7722595594982, 0.0, 39.0, 53.0, 20.0, 6.0, 9.0, 5.0, 2.0, 8.0, 108.0, 68.0, 5.0, 0.0, 2.0, 5.0, 16.0, 31.0, 60.0, 29.0, 6.0, 2.0, 9.0, 23.0, 25.0, 19.0, 27.0, 9.0, 4.0, 10.0, 17.0, 6.0, 20.0, 26.0, 65.0, 19.0, 6.0, 10.0, 30.0, 29.0, 20.0, 26.0, 135.0, 50.0, 8.0, 3.0, 3.0, 7.0, 7.0, 57.0, 73.0, 39.0, 43.0, 26.0, 24.0, 30.0, 10.0, 21.0, 44.0, 48.0, 28.0, 6.0, 9.0, 21.0, 15.0, 29.0, 27.0, 5.0, 4.0, 7.0, 32.0, 62.0, 48.0, 20.0, 107.0, 88.0, 79.0, 22.0, 2.0, 5.0, 17.0, 21.0, 17.0, 73.0, 129.0, 58.0, 9.0, 4.0, 6.0, 3.0, 22.0, 130.0, 117.0, 6.0, 1.0, 3.0, 3.0, 5.0, 4.0, 3.0, 7.0, 15.0, 17.0, 46.0, 46.0, 9.0, 5.0, 9.0, 24.0, 11.0, 5.0, 47.0, 44.0, 12.0, 1.0, 12.0, 26.0, 14.0, 9.0, 13.0, 35.0, 11.0, 2.0, 44.0, 41.0, 10.0, 6.0, 4.0, 17.0, 7.0)
info(5,349.31218129346706,349.31218129346706, 0.0, 48.0, 14.0, 3.0, 13.0, 12.0, 10.0, 6.0, 46.0, 108.0, 26.0, 8.0, 8.0, 16.0, 14.0, 6.0, 72.0, 84.0, 27.0, 16.0, 20.0, 25.0, 10.0, 6.0, 52.0, 35.0, 6.0, 16.0, 17.0, 31.0, 18.0, 5.0, 29.0, 63.0, 3.0, 2.0, 11.0, 7.0, 17.0, 34.0, 90.0, 69.0, 32.0, 16.0, 32.0, 34.0, 44.0, 28.0, 53.0, 117.0, 43.0, 18.0, 24.0, 24.0, 14.0, 11.0, 38.0, 39.0, 9.0, 12.0, 14.0, 29.0, 37.0, 33.0, 29.0, 73.0, 8.0, 3.0, 20.0, 8.0, 13.0, 34.0, 84.0, 36.0, 15.0, 8.0, 27.0, 46.0, 81.0, 41.0, 44.0, 110.0, 35.0, 7.0, 5.0, 13.0, 25.0, 26.0, 57.0, 43.0, 35.0, 16.0, 4.0, 23.0, 25.0, 16.0, 20.0, 47.0, 35.0, 17.0, 15.0, 8.0, 3.0, 4.0, 19.0, 15.0, 21.0, 20.0, 18.0, 13.0, 17.0, 12.0, 25.0, 18.0, 27.0, 17.0, 8.0, 4.0, 6.0, 30.0, 35.0, 12.0, 28.0, 23.0, 5.0, 15.0, 3.0, 12.0, 15.0)
info(5,350.9558376776201,350.9558376776201, 0.0, 59.0, 59.0, 17.0, 3.0, 2.0, 6.0, 28.0, 30.0, 18.0, 36.0, 24.0, 14.0, 22.0, 30.0, 30.0, 26.0, 10.0, 24.0, 15.0, 24.0, 28.0, 31.0, 13.0, 15.0, 17.0, 13.0, 5.0, 6.0, 13.0, 22.0, 16.0, 21.0, 66.0, 95.0, 51.0, 11.0, 3.0, 3.0, 8.0, 15.0, 68.0, 78.0, 67.0, 39.0, 29.0, 24.0, 11.0, 13.0, 81.0, 60.0, 30.0, 21.0, 30.0, 39.0, 23.0, 19.0, 33.0, 10.0, 4.0, 4.0, 23.0, 35.0, 29.0, 32.0, 58.0, 29.0, 14.0, 11.0, 6.0, 12.0, 42.0, 56.0, 78.0, 38.0, 42.0, 22.0, 28.0, 37.0, 24.0, 44.0, 99.0, 43.0, 36.0, 17.0, 13.0, 24.0, 17.0, 50.0, 47.0, 17.0, 7.0, 4.0, 21.0, 32.0, 20.0, 25.0, 36.0, 30.0, 9.0, 19.0, 16.0, 13.0, 25.0, 26.0, 35.0, 24.0, 16.0, 13.0, 10.0, 20.0, 42.0, 57.0, 86.0, 17.0, 14.0, 9.0, 6.0, 15.0, 28.0, 76.0, 30.0, 19.0, 14.0, 7.0, 17.0, 16.0, 8.0, 16.0)
info(5,354.4657952468757,354.4657952468757, 0.0, 53.0, 13.0, 10.0, 11.0, 6.0, 6.0, 13.0, 37.0, 95.0, 24.0, 5.0, 9.0, 13.0, 7.0, 15.0, 55.0, 28.0, 10.0, 14.0, 20.0, 36.0, 26.0, 38.0, 48.0, 34.0, 8.0, 18.0, 17.0, 14.0, 24.0, 38.0, 43.0, 46.0, 13.0, 10.0, 18.0, 16.0, 17.0, 43.0, 38.0, 112.0, 28.0, 12.0, 8.0, 10.0, 14.0, 23.0, 67.0, 51.0, 11.0, 12.0, 17.0, 48.0, 48.0, 39.0, 47.0, 35.0, 9.0, 13.0, 11.0, 21.0, 28.0, 37.0, 40.0, 38.0, 20.0, 10.0, 16.0, 26.0, 30.0, 54.0, 50.0, 96.0, 67.0, 30.0, 17.0, 16.0, 30.0, 28.0, 36.0, 79.0, 51.0, 30.0, 27.0, 37.0, 23.0, 13.0, 34.0, 34.0, 12.0, 2.0, 4.0, 22.0, 30.0, 37.0, 44.0, 23.0, 29.0, 14.0, 10.0, 23.0, 20.0, 17.0, 27.0, 27.0, 48.0, 27.0, 28.0, 38.0, 27.0, 8.0, 10.0, 100.0, 98.0, 23.0, 10.0, 10.0, 8.0, 3.0, 11.0, 46.0, 53.0, 23.0, 11.0, 21.0, 18.0, 12.0, 12.0)
info(5,357.9050153322806,357.9050153322806, 0.0, 53.0, 44.0, 11.0, 11.0, 3.0, 3.0, 7.0, 30.0, 49.0, 44.0, 16.0, 7.0, 8.0, 24.0, 23.0, 30.0, 9.0, 24.0, 28.0, 22.0, 20.0, 43.0, 23.0, 13.0, 14.0, 20.0, 16.0, 17.0, 11.0, 6.0, 12.0, 14.0, 70.0, 54.0, 27.0, 11.0, 5.0, 3.0, 4.0, 17.0, 125.0, 49.0, 15.0, 7.0, 9.0, 20.0, 21.0, 60.0, 21.0, 9.0, 11.0, 34.0, 76.0, 73.0, 37.0, 29.0, 29.0, 23.0, 11.0, 19.0, 26.0, 15.0, 19.0, 33.0, 57.0, 12.0, 11.0, 4.0, 6.0, 6.0, 31.0, 70.0, 124.0, 54.0, 25.0, 12.0, 7.0, 4.0, 17.0, 63.0, 24.0, 26.0, 32.0, 53.0, 79.0, 35.0, 43.0, 16.0, 30.0, 21.0, 4.0, 4.0, 24.0, 18.0, 66.0, 49.0, 29.0, 8.0, 0.0, 0.0, 2.0, 9.0, 61.0, 92.0, 35.0, 8.0, 3.0, 2.0, 4.0, 23.0, 69.0, 101.0, 15.0, 7.0, 6.0, 4.0, 8.0, 28.0, 83.0, 60.0, 6.0, 8.0, 3.0, 5.0, 10.0, 22.0, 84.0, 34.0)
info(5,358.3196896627368,358.3196896627368, 0.0, 64.0, 31.0, 7.0, 4.0, 14.0, 7.0, 3.0, 18.0, 133.0, 40.0, 6.0, 3.0, 4.0, 8.0, 6.0, 51.0, 32.0, 19.0, 20.0, 30.0, 26.0, 22.0, 17.0, 28.0, 19.0, 22.0, 14.0, 27.0, 17.0, 17.0, 16.0, 20.0, 73.0, 25.0, 4.0, 4.0, 26.0, 14.0, 5.0, 15.0, 135.0, 46.0, 10.0, 3.0, 9.0, 12.0, 9.0, 51.0, 45.0, 21.0, 17.0, 26.0, 73.0, 65.0, 25.0, 28.0, 29.0, 33.0, 19.0, 15.0, 16.0, 28.0, 21.0, 22.0, 64.0, 5.0, 0.0, 4.0, 28.0, 24.0, 21.0, 41.0, 136.0, 32.0, 3.0, 4.0, 10.0, 12.0, 13.0, 81.0, 60.0, 18.0, 6.0, 21.0, 80.0, 51.0, 30.0, 21.0, 32.0, 18.0, 6.0, 5.0, 25.0, 37.0, 38.0, 25.0, 62.0, 15.0, 1.0, 3.0, 21.0, 22.0, 21.0, 41.0, 117.0, 19.0, 1.0, 3.0, 9.0, 17.0, 23.0, 100.0, 27.0, 14.0, 3.0, 11.0, 39.0, 33.0, 32.0, 28.0, 26.0, 9.0, 3.0, 10.0, 22.0, 32.0, 21.0, 15.0)
info(5,358.42293453405017,358.42293453405017, 0.0, 47.0, 27.0, 6.0, 8.0, 21.0, 18.0, 15.0, 25.0, 121.0, 45.0, 14.0, 6.0, 7.0, 7.0, 18.0, 54.0, 48.0, 22.0, 27.0, 23.0, 37.0, 36.0, 28.0, 22.0, 14.0, 13.0, 15.0, 13.0, 24.0, 27.0, 19.0, 14.0, 36.0, 20.0, 15.0, 20.0, 17.0, 20.0, 33.0, 41.0, 103.0, 51.0, 34.0, 21.0, 20.0, 11.0, 23.0, 50.0, 71.0, 43.0, 59.0, 54.0, 47.0, 21.0, 18.0, 25.0, 23.0, 40.0, 35.0, 14.0, 20.0, 24.0, 20.0, 13.0, 36.0, 18.0, 27.0, 43.0, 16.0, 5.0, 22.0, 52.0, 75.0, 48.0, 21.0, 29.0, 24.0, 11.0, 43.0, 75.0, 55.0, 39.0, 30.0, 49.0, 48.0, 23.0, 26.0, 42.0, 35.0, 46.0, 21.0, 5.0, 22.0, 22.0, 12.0, 17.0, 21.0, 4.0, 6.0, 13.0, 7.0, 3.0, 30.0, 105.0, 22.0, 15.0, 10.0, 17.0, 12.0, 9.0, 41.0, 103.0, 12.0, 10.0, 9.0, 32.0, 34.0, 23.0, 23.0, 36.0, 27.0, 21.0, 8.0, 16.0, 22.0, 11.0, 7.0, 31.0)
info(5,359.87636765978397,359.87636765978397, 0.0, 54.0, 22.0, 13.0, 11.0, 10.0, 17.0, 29.0, 55.0, 28.0, 9.0, 4.0, 11.0, 33.0, 108.0, 58.0, 34.0, 16.0, 8.0, 7.0, 7.0, 36.0, 102.0, 60.0, 23.0, 16.0, 12.0, 1.0, 8.0, 18.0, 56.0, 47.0, 30.0, 59.0, 32.0, 16.0, 32.0, 23.0, 15.0, 23.0, 46.0, 74.0, 36.0, 22.0, 45.0, 39.0, 43.0, 29.0, 34.0, 56.0, 21.0, 19.0, 20.0, 47.0, 85.0, 67.0, 45.0, 11.0, 6.0, 3.0, 6.0, 37.0, 73.0, 53.0, 39.0, 60.0, 26.0, 9.0, 14.0, 31.0, 27.0, 38.0, 43.0, 77.0, 49.0, 13.0, 29.0, 41.0, 38.0, 18.0, 30.0, 72.0, 34.0, 16.0, 34.0, 57.0, 53.0, 19.0, 26.0, 29.0, 13.0, 11.0, 5.0, 27.0, 57.0, 33.0, 23.0, 27.0, 31.0, 15.0, 21.0, 22.0, 23.0, 12.0, 10.0, 30.0, 31.0, 28.0, 27.0, 25.0, 10.0, 12.0, 17.0, 27.0, 23.0, 24.0, 24.0, 15.0, 20.0, 12.0, 19.0, 24.0, 20.0, 20.0, 10.0, 14.0, 20.0, 14.0, 23.0)
info(5,360.72842970855515,360.72842970855515, 0.0, 55.0, 50.0, 19.0, 3.0, 17.0, 11.0, 8.0, 36.0, 32.0, 37.0, 22.0, 29.0, 24.0, 18.0, 29.0, 48.0, 10.0, 9.0, 16.0, 32.0, 50.0, 78.0, 32.0, 14.0, 26.0, 15.0, 9.0, 18.0, 29.0, 38.0, 19.0, 17.0, 59.0, 48.0, 24.0, 11.0, 18.0, 22.0, 31.0, 34.0, 101.0, 48.0, 19.0, 17.0, 31.0, 40.0, 27.0, 54.0, 49.0, 18.0, 10.0, 23.0, 97.0, 105.0, 31.0, 26.0, 35.0, 18.0, 7.0, 15.0, 44.0, 41.0, 28.0, 31.0, 51.0, 16.0, 12.0, 7.0, 15.0, 28.0, 44.0, 48.0, 103.0, 38.0, 13.0, 22.0, 33.0, 32.0, 24.0, 46.0, 51.0, 29.0, 14.0, 58.0, 95.0, 49.0, 15.0, 17.0, 31.0, 14.0, 7.0, 8.0, 40.0, 45.0, 23.0, 27.0, 29.0, 24.0, 26.0, 10.0, 4.0, 8.0, 15.0, 17.0, 26.0, 31.0, 38.0, 38.0, 9.0, 7.0, 10.0, 13.0, 19.0, 32.0, 28.0, 46.0, 26.0, 19.0, 10.0, 7.0, 32.0, 29.0, 17.0, 9.0, 18.0, 28.0, 15.0, 20.0)
info(5,365.6760861746363,365.6760861746363, 0.0, 45.0, 12.0, 14.0, 20.0, 18.0, 12.0, 23.0, 47.0, 43.0, 15.0, 13.0, 24.0, 30.0, 26.0, 56.0, 66.0, 22.0, 12.0, 9.0, 10.0, 16.0, 30.0, 61.0, 49.0, 10.0, 7.0, 3.0, 5.0, 18.0, 25.0, 49.0, 36.0, 70.0, 19.0, 13.0, 23.0, 24.0, 14.0, 28.0, 55.0, 93.0, 25.0, 16.0, 39.0, 45.0, 22.0, 45.0, 65.0, 60.0, 23.0, 16.0, 23.0, 20.0, 44.0, 62.0, 47.0, 14.0, 9.0, 8.0, 7.0, 23.0, 28.0, 44.0, 33.0, 44.0, 21.0, 8.0, 20.0, 24.0, 13.0, 51.0, 70.0, 83.0, 37.0, 15.0, 26.0, 38.0, 39.0, 43.0, 60.0, 65.0, 45.0, 31.0, 40.0, 30.0, 36.0, 21.0, 40.0, 28.0, 30.0, 14.0, 4.0, 17.0, 29.0, 24.0, 16.0, 19.0, 8.0, 9.0, 8.0, 8.0, 12.0, 52.0, 83.0, 19.0, 14.0, 14.0, 11.0, 26.0, 46.0, 43.0, 32.0, 19.0, 30.0, 9.0, 12.0, 17.0, 19.0, 37.0, 43.0, 20.0, 26.0, 15.0, 8.0, 14.0, 12.0, 17.0, 25.0)
info(5,366.2212446049519,366.2212446049519, 0.0, 51.0, 50.0, 24.0, 8.0, 3.0, 2.0, 7.0, 29.0, 36.0, 54.0, 35.0, 10.0, 4.0, 7.0, 20.0, 32.0, 29.0, 39.0, 25.0, 18.0, 4.0, 7.0, 29.0, 30.0, 15.0, 17.0, 12.0, 3.0, 4.0, 8.0, 25.0, 17.0, 74.0, 74.0, 34.0, 19.0, 11.0, 7.0, 2.0, 11.0, 108.0, 69.0, 42.0, 21.0, 6.0, 7.0, 13.0, 52.0, 78.0, 34.0, 26.0, 18.0, 18.0, 36.0, 38.0, 57.0, 39.0, 19.0, 9.0, 7.0, 10.0, 14.0, 15.0, 28.0, 52.0, 24.0, 11.0, 7.0, 11.0, 21.0, 48.0, 72.0, 104.0, 43.0, 22.0, 15.0, 2.0, 4.0, 41.0, 106.0, 79.0, 37.0, 31.0, 19.0, 8.0, 21.0, 30.0, 55.0, 32.0, 36.0, 17.0, 1.0, 5.0, 15.0, 8.0, 15.0, 36.0, 8.0, 4.0, 3.0, 7.0, 18.0, 68.0, 98.0, 31.0, 16.0, 11.0, 8.0, 5.0, 13.0, 62.0, 97.0, 19.0, 16.0, 15.0, 7.0, 8.0, 14.0, 17.0, 32.0, 17.0, 25.0, 21.0, 4.0, 4.0, 4.0, 2.0, 11.0)
info(5,367.17570725743826,367.17570725743826, 0.0, 42.0, 24.0, 12.0, 9.0, 6.0, 9.0, 10.0, 29.0, 76.0, 35.0, 18.0, 18.0, 15.0, 5.0, 5.0, 39.0, 94.0, 61.0, 16.0, 9.0, 10.0, 2.0, 6.0, 41.0, 46.0, 32.0, 12.0, 13.0, 16.0, 5.0, 12.0, 38.0, 38.0, 21.0, 10.0, 18.0, 13.0, 13.0, 15.0, 47.0, 69.0, 39.0, 27.0, 41.0, 34.0, 16.0, 17.0, 39.0, 107.0, 74.0, 22.0, 13.0, 13.0, 11.0, 16.0, 35.0, 55.0, 53.0, 21.0, 14.0, 26.0, 16.0, 4.0, 15.0, 31.0, 10.0, 9.0, 16.0, 16.0, 18.0, 65.0, 74.0, 60.0, 19.0, 10.0, 12.0, 28.0, 57.0, 69.0, 68.0, 90.0, 26.0, 27.0, 15.0, 13.0, 26.0, 34.0, 62.0, 47.0, 43.0, 20.0, 4.0, 11.0, 22.0, 12.0, 11.0, 22.0, 11.0, 8.0, 7.0, 13.0, 29.0, 61.0, 67.0, 18.0, 19.0, 14.0, 9.0, 21.0, 45.0, 47.0, 30.0, 21.0, 17.0, 17.0, 10.0, 13.0, 21.0, 22.0, 28.0, 33.0, 21.0, 18.0, 11.0, 2.0, 8.0, 14.0, 15.0)
info(5,367.66560894377926,367.66560894377926, 0.0, 83.0, 69.0, 8.0, 3.0, 10.0, 3.0, 7.0, 10.0, 124.0, 77.0, 9.0, 7.0, 1.0, 3.0, 16.0, 21.0, 58.0, 23.0, 14.0, 16.0, 10.0, 8.0, 23.0, 18.0, 10.0, 18.0, 1.0, 6.0, 14.0, 7.0, 17.0, 7.0, 77.0, 41.0, 6.0, 4.0, 12.0, 17.0, 57.0, 44.0, 129.0, 82.0, 34.0, 5.0, 1.0, 2.0, 14.0, 56.0, 86.0, 38.0, 48.0, 9.0, 5.0, 15.0, 18.0, 23.0, 19.0, 22.0, 37.0, 4.0, 4.0, 16.0, 4.0, 4.0, 15.0, 3.0, 4.0, 9.0, 11.0, 26.0, 87.0, 41.0, 99.0, 71.0, 49.0, 7.0, 13.0, 7.0, 32.0, 36.0, 42.0, 71.0, 116.0, 11.0, 1.0, 4.0, 15.0, 9.0, 7.0, 27.0, 100.0, 5.0, 1.0, 17.0, 9.0, 2.0, 4.0, 8.0, 11.0, 19.0, 12.0, 15.0, 22.0, 8.0, 11.0, 25.0, 17.0, 8.0, 13.0, 8.0, 22.0, 8.0, 12.0, 45.0, 52.0, 4.0, 3.0, 10.0, 23.0, 5.0, 14.0, 38.0, 38.0, 1.0, 0.0, 11.0, 23.0, 9.0)
