2, 213747.11868907957, 74, 257.43931323712, 5135
2, 285900.9292242062, 99, 286.3581673359431, 5144
2, 262761.62554186437, 91, 227.01982292302142, 5146
2, 29209.32834630879, 10, 359.37167389765153, 5148
2, 297353.43560032314, 103, 198.8818744883505, 5161
2, 334835.40646738757, 116, 175.90906741836818, 5162
2, 89707.89681823037, 31, 273.0311337558411, 5225
2, 190750.14024137033, 66, 340.42620345678444, 5242
2, 363860.53810790466, 126, 351.08403552426023, 5274
2, 349388.3589374216, 121, 303.88320124679484, 5279
2, 277184.5773883815, 96, 224.99333323456497, 5290
2, 43563.269883371744, 15, 288.334874755032, 5305
2, 233973.77358716974, 81, 289.12454063949673, 5307
2, 144453.65096615208, 50, 203.86760409638407, 5310
2, 147384.1021128651, 51, 249.32308356828895, 5312
2, 181940.95807549352, 63, 186.23103930333417, 5314
2, 78169.9230126014, 27, 275.03999709133217, 5339
2, 138772.51203030648, 48, 292.72000273298715, 5348
2, 242615.93118031346, 84, 276.2951320599044, 5350
2, 40686.17404562208, 14, 296.2347042464809, 5364
2, 11853.872777123346, 4, 313.89010815889054, 5367
2, 291677.6306427889, 101, 293.0682514364188, 5369
2, 334911.6897868487, 116, 252.19238687954083, 5371
2, 210841.33746411768, 73, 236.65375551636615, 5374
2, 23404.116537217145, 8, 324.1511992882334, 5400
2, 98373.30815007183, 34, 283.4554638739568, 5405
2, 303115.1021383802, 105, 190.55707806324068, 5421
2, 181949.0000399761, 63, 194.27300378590948, 5434
2, 20411.978887081943, 7, 217.00921639414304, 5449
2, 239655.4462574205, 83, 200.80587640803742, 5452
2, 3206.535711403579, 1, 321.5400441624651, 5458
2, 130017.54578438346, 45, 192.74075853332113, 5462
2, 311844.92799267976, 108, 265.39593063948814, 5478
2, 219491.4788206228, 76, 231.80811029815158, 5490
2, 239695.8187382504, 83, 241.1783572379578, 5533
2, 233953.65834005, 81, 269.0092935197593, 5539
2, 251244.4850118679, 87, 249.8619618909609, 5549
2, 242564.9447254056, 84, 225.30867715203513, 5559
2, 161849.8487304204, 56, 290.09136491802025, 5566
2, 311834.1670949796, 108, 254.63503293930316, 5573
2, 314745.5775469294, 109, 281.04981764804614, 5577
2, 329167.9625252792, 114, 278.45645979219086, 5601
2, 239678.69394603654, 83, 224.0535650240808, 5602
2, 115681.9596370293, 40, 282.13294738473917, 5622
2, 69478.67205948647, 24, 238.77604569973096, 5628
2, 268586.9372737253, 93, 282.3402203016779, 5629
2, 147396.61294612198, 51, 261.8339168251508, 5639
2, 199267.96441558047, 69, 203.26337594362641, 5643
2, 271367.9687280199, 94, 178.37600735524944, 5644
2, 173328.71819936472, 60, 228.97816489787843, 5666
2, 14750.21671032523, 5, 325.23837411966014, 5677
2, 144550.86308571705, 50, 301.0797236613585, 5688
2, 43489.9419852477, 15, 215.00697663099214, 5690
2, 118546.75746335291, 41, 261.93510646723166, 5707
2, 259934.51880902442, 90, 284.9087573241651, 5710
2, 271350.9959424417, 94, 161.4032217770141, 5723
2, 52223.25799517655, 18, 293.3359848365011, 5726
2, 101264.74488670561, 35, 289.8965332666122, 5727
2, 271400.3152870879, 94, 210.7225664232476, 5733
2, 98356.74779668137, 34, 266.8951104835006, 5737
2, 271437.5463453609, 94, 247.95362469623225, 5738
2, 98354.78097838275, 34, 264.9282921848854, 5740
2, 271407.0507625946, 94, 217.45804192993185, 5776
2, 311878.25936243316, 108, 298.72730039284994, 5799
2, 196482.080966649, 68, 302.37559425323997, 5807
2, 360906.089369346, 125, 281.6309642067079, 5820
2, 121457.48275953939, 42, 287.66473541259796, 5831
2, 158915.39835382314, 55, 240.63665556186572, 5842
2, 127189.18658290987, 44, 249.3772243008571, 5843
2, 26244.27623926942, 9, 279.3152340993953, 5845
2, 164738.2968965867, 57, 293.54386384320827, 5867
2, 170464.79636181885, 59, 250.05199459312456, 5908
2, 92617.74891439661, 32, 297.88756268095517, 5910
2, 58028.19218970875, 20, 328.27884488647754, 5922
2, 95457.0335444305, 33, 252.17652547372447, 5940
2, 26217.40307773322, 9, 252.4420725631922, 5963
2, 63800.39824958992, 22, 330.4935702854142, 5969
2, 242641.22019903077, 84, 301.5841507771919, 5972
2, 60874.89866705129, 21, 289.9896549878978, 5980
2, 343514.45940012985, 119, 199.97499843730466, 5985
2, 63773.583786257885, 22, 303.67910695337605, 6015
2, 176238.550594888, 61, 253.8148931800496, 6020
2, 112763.75068815929, 39, 248.9196657558418, 6021
2, 14694.876465135727, 5, 269.89812893015767, 6033
2, 26235.283035348846, 9, 270.3220301788221, 6054
2, 153205.90986633557, 53, 301.1395025565394, 6058
2, 352264.128831627, 122, 294.6574282111347, 6077
2, 23366.309536403405, 8, 286.3441984744933, 6081
2, 26197.06873877664, 9, 232.1077336066164, 6082
2, 156013.05284209506, 54, 223.28681107490428, 6084
2, 187795.95811702238, 65, 271.2397463499773, 6085
2, 46510.38038694345, 16, 350.4497110856278, 6087
2, 135886.1312192147, 47, 291.3348588823521, 6097
2, 26186.40174216302, 9, 221.44073699299324, 6099
2, 257052.65778396695, 89, 288.0433995077825, 6103
2, 343559.35783839, 119, 244.87343669740906, 6117
2, 343543.0910507647, 119, 228.60664907215624, 6120
2, 11775.743140630086, 4, 235.7604716656293, 6127
2, 130099.67954267554, 45, 274.87451682540524, 6129
2, 156037.0189379798, 54, 247.25290695965538, 6132
2, 124311.27226502064, 43, 256.4585736527442, 6136
2, 280072.85149024386, 97, 228.27176785577316, 6137
2, 360904.02950521937, 125, 279.5711000801048, 6144
2, 295.1016773927251, 0, 295.1016773927251, 6152
2, 257038.53773140133, 89, 273.9233469421692, 6156
2, 164732.72698989935, 57, 287.97395715585117, 6158
2, 223.2017025024675, 0, 223.2017025024675, 6165
2, 190725.5652687169, 66, 315.85123080336416, 6174
2, 173394.12753420146, 60, 294.3874997346185, 6181
2, 57984.28458106111, 20, 284.37123623882917, 6185
2, 34903.20583997129, 12, 283.25783307792216, 6187
2, 161842.18080645587, 56, 282.4234409534733, 6192
2, 130043.20145439236, 45, 218.39642854222686, 6197
2, 283023.12606668513, 98, 293.55067705593865, 6206
2, 233977.43224276937, 81, 292.7831962391285, 6211
2, 190700.59717596043, 66, 290.8831380468796, 6247
2, 17600.139473480594, 6, 290.16547003391014, 6249
2, 141651.53671399338, 49, 286.74901917879333, 6257
2, 207948.5569995, 72, 228.86895813980541, 6272
2, 138779.4017737434, 48, 299.6097461699135, 6274
2, 343535.525121923, 119, 221.0407202304589, 6277
2, 207998.0385398329, 72, 278.350498472699, 6282
2, 11812.577606555014, 4, 272.5949375905576, 6300
2, 216593.5288755837, 75, 218.85383250014152, 6314
2, 107015.03961390197, 37, 270.19992598074487, 6318
2, 257081.88398590247, 89, 317.2696014433151, 6336
2, 129990.49751210102, 45, 165.69248625088585, 6366
2, 63756.26284664045, 22, 286.3581673359431, 6368
2, 254118.70865845354, 88, 239.0899412355108, 6375
2, 60844.75896876918, 21, 259.8499567057882, 6376
2, 216636.52996474822, 75, 261.85492166465, 6394
2, 317627.48922176013, 110, 277.96582523756405, 6396
2, 261.2470095522626, 0, 261.2470095522626, 6404
2, 164705.052859866, 57, 260.29982712249347, 6406
2, 308888.5080422119, 107, 193.97164741270822, 6407
2, 130060.84739492823, 45, 236.04236907809582, 6410
2, 308888.7810858463, 107, 194.2446910471429, 6413
2, 49285.523516814676, 17, 240.5971737157359, 6414
2, 130044.42742907895, 45, 219.62240322881453, 6421
2, 343540.9485268868, 119, 226.46412519425675, 6443
2, 358000.5316943062, 124, 261.0689564080724, 6445
2, 208008.12347607655, 72, 288.435434716333, 6447
2, 199343.04794549357, 69, 278.3469058567025, 6453
2, 210899.1730972047, 73, 294.4893886033926, 6465
2, 161750.97713435488, 56, 191.21976885249077, 6466
2, 34866.15523668161, 12, 246.20722978824160, 43496.90122226194, 15, 221.96621364523025, 5007
0, 300339.0489757133, 104, 299.4995826374387, 5013
0, 78044.7362770695, 27, 149.85326155943352, 5023
0, 89648.02994039001, 31, 213.1642559154794, 5029
0, 69545.04024198056, 24, 305.14422819381656, 5034
0, 225151.8135900284, 78, 122.15154522149935, 5036
0, 234017.0734740322, 81, 332.4244275019512, 5040
0, 3166.9495641817307, 1, 281.95389694061686, 5049
0, 245484.94498830268, 85, 260.3132728079765, 5051
0, 89633.90085724558, 31, 199.03517277104567, 5054
0, 239724.119508219, 83, 269.47912720654267, 5056
0, 86788.5560034161, 30, 238.68598618268314, 5062
0, 184946.36744902463, 64, 306.64474559333314, 5063
0, 115664.40560036874, 40, 264.5789107241921, 5069
0, 86841.645615939, 30, 291.7755987055806, 5078
0, 274352.70167417603, 95, 278.1132862701816, 5091
0, 196527.58034993798, 68, 347.8749775422199, 5093
0, 8979.275453568302, 3, 324.28845184495856, 5095
0, 20412.82971750685, 7, 217.86004681905308, 5099
0, 104115.97679874647, 36, 256.1327780663771, 5103
0, 167631.58640472012, 58, 301.8377047355085, 5113
0, 363734.55849259463, 126, 225.1044202142641, 5121
0, 334947.71606695664, 116, 288.2186669874108, 5125
0, 360925.0361820956, 125, 300.5777769563146, 5140
0, 156099.67569527734, 54, 309.9096642571832, 5149
0, 37720.19236751031, 13, 215.24869337582516, 5150
0, 20457.48443217751, 7, 262.5147614897113, 5152
0, 308979.4118061635, 107, 284.8754113643366, 5153
0, 75347.6342949613, 26, 337.7469466923424, 5156
0, 11852.37825151965, 4, 312.3955825551956, 5160
0, 236882.36663497292, 82, 312.7219212015685, 5166
0, 346471.9465806374, 120, 272.4665117037321, 5171
0, 57955.39328532642, 20, 255.47994050414212, 5180
0, 216710.6214673836, 75, 335.94642430006604, 5186
0, 89636.19129139029, 31, 201.32560691576222, 5189
0, 213840.38580578065, 74, 350.7064299382034, 5194
0, 83973.42742484329, 29, 308.553074850989, 5195
0, 118543.42630117114, 41, 258.6039442854652, 5197
0, 104140.73545878386, 36, 280.89143810376277, 5198
0, 55071.68995022757, 19, 256.7722726464055, 5204
0, 37718.824482062635, 13, 213.88080792815424, 5207
0, 349349.3889295042, 121, 264.91319332943766, 5209
0, 37728.234963709336, 13, 223.29128957485108, 5210
0, 334938.6425235161, 116, 279.1451235468748, 5213
0, 216656.61475295076, 75, 281.93970986719836, 5216
0, 118429.80511448119, 41, 144.98275759551547, 5218
0, 242592.99350324553, 84, 253.357454991954, 5223
0, 104162.77470582111, 36, 302.93068514100713, 5226
0, 182088.77643373492, 63, 334.0493975447344, 5227
0, 193661.3075774889, 67, 366.5978723342513, 5229
0, 207976.93111706877, 72, 257.2430757085601, 5236
0, 271386.49371101265, 94, 196.9009903479411, 5245
0, 271391.33760907577, 94, 201.74488841108217, 5249
0, 92527.56787544565, 32, 207.70652372999746, 5255
0, 52268.87333427905, 18, 338.95132393899866, 5256
0, 297471.9556791999, 103, 317.40195336512977, 5257
0, 92574.0915623516, 32, 254.23021063595098, 5259
0, 11877.427479266822, 4, 337.4448103023663, 5262
0, 358054.99245123746, 124, 315.5297133393304, 5264
0, 133005.4947917811, 46, 295.69409868984536, 5267
0, 334953.63342292455, 116, 294.1360229553667, 5269
0, 199378.80611759645, 69, 314.10507795958983, 5272
0, 300339.52939240914, 104, 299.9799993332889, 5277
0, 14732.497441303123, 5, 307.5191050975532, 5281
0, 308936.95751599123, 107, 242.42112119202815, 5282
0, 358080.6562313882, 124, 341.1934934901309, 5286
0, 86792.38187261373, 30, 242.51185538030919, 5294
0, 55122.4058887373, 19, 307.4882111561352, 5295
0, 147457.73103811548, 51, 322.95200881864787, 5306
0, 43581.42807542247, 15, 306.4930668057599, 5313
0, 29164.10313506829, 10, 314.14646265714975, 5318
0, 29127.373326561534, 10, 277.41665415039523, 5336
0, 306080.29153549776, 106, 270.7508079396994, 5351
0, 153249.61235658155, 53, 344.8419928025008, 5354
0, 343643.3612783501, 119, 328.87687665751145, 5360
0, 147470.77307686314, 51, 335.9940475663222, 5382
0, 26220.472257368438, 9, 255.51125219841103, 5385
0, 366686.03334684245, 127, 291.5836072209822, 5406
0, 43570.9873688505, 15, 296.05236023379376, 5408
0, 245514.1157392335, 85, 289.4840237387894, 5412
0, 216617.98965423545, 75, 243.31461115189938, 5414
0, 363733.1190003418, 126, 223.66492796144863, 5420
0, 196507.20193726322, 68, 327.4965648674807, 5435
0, 23379.521676536526, 8, 299.55633860761486, 5437
0, 306033.87975670816, 106, 224.339029150079, 5464
0, 150308.36783574952, 52, 288.5931392115897, 5472
0, 150329.15472174966, 52, 309.38002521171273, 5473
0, 176176.60544919307, 61, 191.86974748511034, 5477
0, 343497.0823206292, 119, 182.59791893666258, 5483
0, 179174.1734816733, 62, 304.4421127242419, 5489
0, 150297.56778500488, 52, 277.79308846693795, 5491
0, 216637.82899042236, 75, 263.1539473388153, 5493
0, 138744.35392959265, 48, 264.56190201916826, 5505
0, 55050.78416523891, 19, 235.8664876577425, 5517
0, 182070.70963064753, 63, 315.982594457353, 5519
0, 190692.42944251682, 66, 282.7154046032865, 5524
0, 121410.63953479391, 42, 240.82151066713288, 5525
0, 121406.78848642114, 42, 236.97046229435432, 5531
0, 282863.9666095805, 98, 134.39121995130486, 5558
0, 173357.18323208526, 60, 257.4431976184261, 5562
0, 216667.44628484067, 75, 292.77124175710975, 5570
0, 132901.77464965827, 46, 191.9739565670302, 5588
0, 184984.1192771657, 64, 344.39657373440866, 5593
0, 81040.39163828317, 28, 260.5129555319658, 5595
0, 222360.75432262517, 77, 216.08794505941324, 5596
0, 205110.81010263358, 71, 276.1177285144871, 5597
0, 49314.44257637627, 17, 269.5162332773297, 5607
0, 179191.10342747314, 62, 321.3720585240727, 5612
0, 63627.76854470758, 22, 157.86386540307444, 5614
0, 23368.177065656982, 8, 288.2117277280715, 5615
0, 72386.54412225475, 25, 261.65244122690694, 5617
0, 164682.6899991863, 57, 237.93696644279552, 5620
0, 17595.454300490106, 6, 285.4802970434212, 5623
0, 11881.24356622636, 4, 341.2608972619043, 5638
0, 202216.29190563445, 70, 266.59519875646674, 5640
0, 173342.503293631, 60, 242.76325916414947, 5649
0, 75337.96051084097, 26, 328.0731625720092, 5660
0, 340719.2334496751, 118, 289.74471522359124, 5665
0, 346402.16208589624, 120, 202.68201696253172, 5667
0, 320463.7067597685, 111, 229.18769600482483, 5676
0, 26270.50969196151, 9, 305.54868679148336, 5693
0, 109883.39994259519, 38, 253.5645874328669, 5700
0, 118525.31144187707, 41, 240.4890849913983, 5712
0, 46494.15664732025, 16, 334.2259714624224, 5718
0, 150327.93699144112, 52, 308.162294903189, 5721
0, 8935.931836165979, 3, 280.94483444263574, 5731
0, 257092.39022249484, 89, 327.7758380356917, 5732
0, 340753.7417221015, 118, 324.25298765007545, 5741
0, 262843.96634992084, 91, 309.36063097944447, 5743
0, 213788.94514401516, 74, 299.2657681727063, 5747
0, 69541.07702248417, 24, 301.18100869742767, 5749
0, 349374.8857910971, 121, 290.410054922346, 5752
0, 242599.7187274154, 84, 260.0826791618388, 5764
0, 300315.3863014112, 104, 275.83690833534223, 5768
0, 153222.08093719254, 53, 317.31057341349344, 5781
0, 360824.04798402556, 125, 199.58957888627353, 5803
0, 360895.4584051393, 125, 271.0, 5810
0, 271435.3263162515, 94, 245.73359558676546, 5811
0, 303204.92694275593, 105, 280.38188243893364, 5812
0, 121416.12880342806, 42, 246.31077930127216, 5822
0, 182064.48339205718, 63, 309.7563558669943, 5823
0, 254218.3029359233, 88, 338.68421870527123, 5825
0, 205076.1338784219, 71, 241.4415043028021, 5827
0, 3090.913126432898, 1, 205.91745919178393, 5833
0, 127212.83133574638, 44, 273.0219771373726, 5835
0, 75270.15836086929, 26, 260.2710126003278, 5839
0, 17604.490556461962, 6, 294.5165530152762, 5844
0, 366562.94009542855, 127, 168.49035580709062, 5847
0, 40697.86303322148, 14, 307.92369184588574, 5851
0, 329166.42843728093, 114, 276.92237179397404, 5854
0, 127246.60081872484, 44, 306.79146011582526, 5857
0, 239708.0550609345, 83, 253.41467992205978, 5864
0, 213795.54209014415, 74, 305.8627143016945, 5869
0, 72391.57876357966, 25, 266.68708255181764, 5872
0, 147493.1587162212, 51, 358.3796869243568, 5873
0, 17632.543375830362, 6, 322.5693723836781, 5874
0, 138789.6097159, 48, 309.81768832653825, 5877
0, 49349.378309753774, 17, 304.4519666548403, 5884
0, 121395.64317773019, 42, 225.82515360340176, 5886
0, 285890.8082737691, 99, 276.23721689880966, 5887
0, 121467.01492855212, 42, 297.196904425332156, 355061.51778908126, 123, 207.05071842425468, 5011
6, 115657.8169995401, 40, 257.99030989554626, 5018
6, 37794.04573223854, 13, 289.1020581040543, 5024
6, 40617.24530258207, 14, 227.30596120647607, 5026
6, 285858.4993250148, 99, 243.92826814455105, 5028
6, 75220.65973735254, 26, 210.77238908357992, 5037
6, 34921.34973217045, 12, 301.4017252770793, 5038
6, 49377.0844379875, 17, 332.1580948885636, 5041
6, 228063.61743814874, 79, 148.95972610071487, 5045
6, 46444.93418460815, 16, 285.003508750331, 5046
6, 132945.99976167534, 46, 236.19906858410766, 5058
6, 158898.01267810236, 55, 223.25097984107484, 5066
6, 346349.72653311834, 120, 150.24646418468555, 5068
6, 135962.3436362031, 47, 367.54727587073745, 5076
6, 52216.21381951384, 18, 286.2918091737869, 5085
6, 196462.72833966167, 68, 283.02296726590936, 5124
6, 193532.356501893, 67, 237.64679673835286, 5129
6, 81105.12628074386, 28, 325.24759799266775, 5133
6, 363801.8168607102, 126, 292.362788329842, 5136
6, 164705.54030237143, 57, 260.7872696279479, 5137
6, 182050.24353319162, 63, 295.51649700143645, 5138
6, 219509.35250781899, 76, 249.68179749433077, 5139
6, 219439.82342332116, 76, 180.15271299650195, 5141
6, 132951.80069309124, 46, 242.0, 5143
6, 265739.9527557753, 92, 320.3513695928269, 5145
6, 112806.98851417801, 39, 292.15749177455643, 5147
6, 78214.33567240933, 27, 319.4526568992658, 5155
6, 81074.79053398814, 28, 294.91185123694163, 5164
6, 242650.5813810695, 84, 310.94533281591475, 5168
6, 193530.11573736282, 67, 235.4060322081828, 5172
6, 161896.43970837173, 56, 336.6823428693581, 5184
6, 81108.92883090493, 28, 329.05014815374267, 5187
6, 219533.45347092146, 76, 273.78276059679143, 5192
6, 202260.70635303066, 70, 311.00964615265553, 5219
6, 167651.62911256045, 58, 321.8804125758509, 5231
6, 196411.32791015925, 68, 231.6225377634914, 5237
6, 285.41198292993937, 0, 285.41198292993937, 5248
6, 43601.49893803942, 15, 326.5639294227089, 5250
6, 306125.3872092545, 106, 315.84648169640894, 5273
6, 346369.25050216634, 120, 169.77043323264508, 5275
6, 277.4959459163323, 0, 277.4959459163323, 5285
6, 280149.9729115721, 97, 305.3931891840419, 5289
6, 253.17977802344325, 0, 253.17977802344325, 5292
6, 343564.36237191, 119, 249.87797021746434, 5293
6, 40699.308053432906, 14, 309.36871205731194, 5296
6, 144621.6758196291, 50, 371.8924575734227, 5299
6, 280040.37808806053, 97, 195.79836567244377, 5301
6, 11788.025004060706, 4, 248.04233509624925, 5303
6, 83943.71480616751, 29, 278.84045617521144, 5304
6, 308891.1985416399, 107, 196.66214684071767, 5323
6, 288787.2001714015, 100, 287.63344729012306, 5327
6, 135851.5355275819, 47, 256.7391672495648, 5328
6, 49261.5458251406, 17, 216.6194820416668, 5334
6, 69473.22625186144, 24, 233.33023807470818, 5352
6, 271429.2612417516, 94, 239.66852108693791, 5353
6, 173339.27708796796, 60, 239.5370535011233, 5355
6, 308938.1631585178, 107, 243.62676371860297, 5368
